url,domain,shown_count,unique_workers,yes_count,no_count,not_working_count,control_shows,max_votes,confidence,disagreement_score,final_label,is_tie
https://misendemeure.ru,misendemeure.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://mister-puzzle.ru,mister-puzzle.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://misterprot-opt.ru,misterprot-opt.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://moda-mart.ru,moda-mart.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://montagkamin.ru,montagkamin.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://mopra.ru,mopra.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://morenaob.ru,morenaob.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://mosbuket24.ru,mosbuket24.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://moscowtextille.ru,moscowtextille.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://mosshop24.ru,mosshop24.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://motokam.ru,motokam.ru,3,3,1,1,1,3,1,0.3333333333333333,0.6666666666666667,tie,True
https://mygadgets.ru,mygadgets.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://mytechpro.ru,mytechpro.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://nadezhnaya-santehnika.ru,nadezhnaya-santehnika.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://naprostore.com,naprostore.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://natur-pro.ru,natur-pro.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://naturehike.ru,naturehike.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://natureleko.ru,natureleko.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ndtpribor.ru,ndtpribor.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ndtshop.ru,ndtshop.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://net-shuma.ru,net-shuma.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://nevapogsnab.ru,nevapogsnab.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://nika-spets.ru,nika-spets.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://novokuzneck-rvd3a.ru,novokuzneck-rvd3a.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ntk-teplo.ru,ntk-teplo.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://o2pneumatic.ru,o2pneumatic.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://oboiki.clients.site,oboiki.clients.site,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://oborud-shop.net,oborud-shop.net,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://oet24.ru,oet24.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://office-device.ru,office-device.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://officeliga.ru,officeliga.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ognetushiteli-protivogazi.ru,ognetushiteli-protivogazi.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://olard.ru,olard.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://olimpintegra.ru,olimpintegra.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://omsk-mirena.ru,omsk-mirena.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ooopax.ru,ooopax.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ooozip-dv.ru,ooozip-dv.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://opt-shop.pro,opt-shop.pro,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://optikadom.ru,optikadom.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://optlampa.ru,optlampa.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://orchidrus.ru,orchidrus.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://orionedu.ru,orionedu.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://otlivant-rostov.ru,otlivant-rostov.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pakprom.ru,pakprom.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://parokonvektomat-online.ru,parokonvektomat-online.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://partsford.ru,partsford.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://party-demo6.storeland.ru,party-demo6.storeland.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://patriottools.ru,patriottools.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pcb28.ru,pcb28.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pekusama.ru,pekusama.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://perfmetall.ru,perfmetall.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pk-profilplus.ru,pk-profilplus.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pkffarfor.ru,pkffarfor.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://plaqat.ru,plaqat.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pocentr.ru,pocentr.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://popscar.ru,popscar.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://posuda-lum.ru,posuda-lum.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://powerflex.ru,powerflex.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pricep-24.ru,pricep-24.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://prim-tuning.ru,prim-tuning.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://prodimohod.ru,prodimohod.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://prof-zip.ru,prof-zip.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://profixtools.ru,profixtools.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://proshyannn.ru,proshyannn.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pump-system.ru,pump-system.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://purina-store.ru,purina-store.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://purpuri.ru,purpuri.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://putizdorovia.ru,putizdorovia.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pvc-pipe.ru,pvc-pipe.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://pyatachek.ru,pyatachek.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://radov-mebel.ru,radov-mebel.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://raritetmobile.ru,raritetmobile.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rato.spb.ru,rato.spb.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rayattachments.ru,rayattachments.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rayban-1937.ru,rayban-1937.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://razborlider.ru,razborlider.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://reahim-ural.ru,reahim-ural.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://redken-shop.ru,redken-shop.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://region-kirov.ru,region-kirov.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rejuvital.ru,rejuvital.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://remis-tools.ru,remis-tools.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://remshina-37.ru,remshina-37.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ridgroup.ru,ridgroup.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ritopt43msk.ru,ritopt43msk.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rixie-shop.ru,rixie-shop.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rmmetal.ru,rmmetal.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rob-ex.ru,rob-ex.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rodnoy-chay.ru,rodnoy-chay.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rostov-ivk.ru,rostov-ivk.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://roverso.ru,roverso.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://rtr-instrument.ru,rtr-instrument.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sadovod-opt.com,sadovod-opt.com,3,3,1,1,1,3,1,0.3333333333333333,0.6666666666666667,tie,True
https://salenteh.ru,salenteh.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://samig-nn.ru,samig-nn.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://samoreg.clients.site,samoreg.clients.site,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://santehnika-str2003.ru,santehnika-str2003.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sappanel.ru,sappanel.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sarst.ru,sarst.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sasha-kozha.ru,sasha-kozha.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://schneider-spb.ru,schneider-spb.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://seastar-ru.com,seastar-ru.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://selenika.ru,selenika.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sharikoff.com,sharikoff.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://shels-m.com,shels-m.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://shok2001.ru,shok2001.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://shop-5665.myinsales.ru,shop-5665.myinsales.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://shopprime.ru,shopprime.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sibdacha.ru,sibdacha.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sibsnasti.ru,sibsnasti.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sill.su,sill.su,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://silver-snack-vl.ru,silver-snack-vl.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://simba-market.ru,simba-market.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://simvolon.ru,simvolon.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sklad73.ru,sklad73.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sleepingstone.ru,sleepingstone.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://slkr.ru,slkr.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sodbik.ru,sodbik.ru,3,3,1,1,1,3,1,0.3333333333333333,0.6666666666666667,tie,True
https://sojuz-cheljabinskaja-ulitsa.clients.site,sojuz-cheljabinskaja-ulitsa.clients.site,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sovanna.online,sovanna.online,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://specforma24.ru,specforma24.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://specsnab-crimea.ru,specsnab-crimea.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://sshine.ru,sshine.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://starinox.ru,starinox.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://stark-sb.ru,stark-sb.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://static-comfort.ru,static-comfort.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://steklobankaufa.ru,steklobankaufa.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://stels-bike.ru,stels-bike.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://stok-market.ru,stok-market.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://strigca.ru,strigca.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://stroika.ru,stroika.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://stroymoydom.ru,stroymoydom.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://stroyvibor.ru,stroyvibor.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://styxjewel.com,styxjewel.com,3,3,1,1,1,3,1,0.3333333333333333,0.6666666666666667,tie,True
https://suntechstock.ru,suntechstock.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://supremo.ru,supremo.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://svetohit.ru,svetohit.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://svl-avto.ru,svl-avto.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tabakhouse.ru,tabakhouse.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://takt-product.ru,takt-product.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tatianka.com,tatianka.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tcg-test.ru,tcg-test.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tchernovaudio.ru,tchernovaudio.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://td-snabresurs.ru,td-snabresurs.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tdkanc.ru,tdkanc.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tds-23.ru,tds-23.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://technobym.ru,technobym.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tektronix-russia.ru,tektronix-russia.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tenti-kupit.ru,tenti-kupit.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://termolab.org,termolab.org,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://texrom.com,texrom.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://timetotea.ru,timetotea.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tkmoycar.ru,tkmoycar.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tm-kama.ru,tm-kama.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://toglyatty.ru,toglyatty.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tomasdecor.ru,tomasdecor.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tonak.ru,tonak.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://top-otdelka.ru,top-otdelka.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://torgovie-automaty.ru,torgovie-automaty.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tract.ru,tract.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://trade-systems.shop,trade-systems.shop,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tskplus.ru,tskplus.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://tver-prazdnik.ru,tver-prazdnik.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://twiggy-piggie.ru,twiggy-piggie.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ultrahuman-ring.ru,ultrahuman-ring.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://upakovka-klin.ru,upakovka-klin.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://uqm.ru,uqm.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://us-medica-cherepovets.ru,us-medica-cherepovets.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://v-nox.ru,v-nox.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vape1.ru,vape1.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vashshef54.ru,vashshef54.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://velcom-s.ru,velcom-s.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://velo-mix.ru,velo-mix.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://venokopttorg.ru,venokopttorg.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://verteks-market.ru,verteks-market.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vesta-pkf.ru,vesta-pkf.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vianor-samara.ru,vianor-samara.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vibropres.ru,vibropres.ru,3,3,1,1,1,3,1,0.3333333333333333,0.6666666666666667,tie,True
https://videokamera-pro.ru,videokamera-pro.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vikev-new.ru,vikev-new.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://vivacotton.ru,vivacotton.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://volgacarpet.ru,volgacarpet.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://voll-center.ru,voll-center.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://watersclean.ru,watersclean.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://wellcam.shop,wellcam.shop,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://wolf1834.ru,wolf1834.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://womanstyle.ru,womanstyle.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://wzutti.com,wzutti.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://x10store.ru,x10store.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://xdogs.ru,xdogs.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://xfeeder.ru,xfeeder.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://yamebel.com,yamebel.com,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://yanychar.su,yanychar.su,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://yourvintageday.ru,yourvintageday.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ypostavshik.ru,ypostavshik.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://yugupak.ru,yugupak.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://yzrm.ru,yzrm.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zamok.ru,zamok.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zap-avtomarket.ru,zap-avtomarket.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zapaska-rt.ru,zapaska-rt.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zapchastignb.ru,zapchastignb.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zaphastijapan.ru,zaphastijapan.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zdqmarket.ru,zdqmarket.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zdravshop.ru,zdravshop.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://zhemart.ru,zhemart.ru,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://август-экспресс.рф,август-экспресс.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://автосервис2.рф,автосервис2.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://артэк-тула.рф,артэк-тула.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://атлантспб.рф,атлантспб.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://болотоснегоход.рф,болотоснегоход.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://ворота-белгород.рф,ворота-белгород.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://гаечные-ключи-воронеж.рф,гаечные-ключи-воронеж.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://грандифлора-центр.рф,грандифлора-центр.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://графит05.рф,графит05.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://грядки-оцинкованные.рф,грядки-оцинкованные.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://джинсовый-рай51.рф,джинсовый-рай51.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://домострой52.рф,домострой52.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://железные-игрушки.рф,железные-игрушки.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
https://замки-плюс45.рф,замки-плюс45.рф,3,3,1,1,1,0,1,0.3333333333333333,0.6666666666666667,tie,True
